,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
948,2022-12-15,414.05772825500725,322.3682991587037,448.37567442328645,414.05772825500725,414.05772825500725,-25.938624892520266,-25.938624892520266,-25.938624892520266,-25.938624892520266,-25.938624892520266,-25.938624892520266,0.0,0.0,0.0,388.11910336248695
949,2022-12-16,413.95648629912944,322.19457461231025,453.4450618783519,413.95648629912944,413.95648629912944,-26.187672212508787,-26.187672212508787,-26.187672212508787,-26.187672212508787,-26.187672212508787,-26.187672212508787,0.0,0.0,0.0,387.76881408662064
950,2022-12-19,413.65276043149623,323.407098936027,451.7460833347021,413.65276043149623,413.65276043149623,-26.47683004408971,-26.47683004408971,-26.47683004408971,-26.47683004408971,-26.47683004408971,-26.47683004408971,0.0,0.0,0.0,387.17593038740654
951,2022-12-20,413.5515184756185,318.7107538495584,451.47359764829866,413.5515184756185,413.5515184756185,-26.393539890172754,-26.393539890172754,-26.393539890172754,-26.393539890172754,-26.393539890172754,-26.393539890172754,0.0,0.0,0.0,387.15797858544573
952,2022-12-21,413.4502765197408,319.5750920466309,448.4860378480465,413.4502765197408,413.4502765197408,-26.209551734651644,-26.209551734651644,-26.209551734651644,-26.209551734651644,-26.209551734651644,-26.209551734651644,0.0,0.0,0.0,387.2407247850891
953,2022-12-22,413.34903456386303,326.64706251628843,455.51483390242606,413.34903456386303,413.34903456386303,-25.920243108464838,-25.920243108464838,-25.920243108464838,-25.920243108464838,-25.920243108464838,-25.920243108464838,0.0,0.0,0.0,387.4287914553982
954,2022-12-23,413.5902330205581,323.5423144353268,451.2443305690906,413.5902330205581,413.5902330205581,-25.52241909307604,-25.52241909307604,-25.52241909307604,-25.52241909307604,-25.52241909307604,-25.52241909307604,0.0,0.0,0.0,388.06781392748206
955,2022-12-26,414.3138283906434,325.4128620108882,462.022542283379,414.3138283906434,414.3138283906434,-23.668905287636107,-23.668905287636107,-23.668905287636107,-23.668905287636107,-23.668905287636107,-23.668905287636107,0.0,0.0,0.0,390.6449231030073
956,2022-12-27,414.5550268473385,327.69627450671544,454.2493098710174,414.5550268473385,414.5550268473385,-22.835991681376278,-22.835991681376278,-22.835991681376278,-22.835991681376278,-22.835991681376278,-22.835991681376278,0.0,0.0,0.0,391.7190351659622
957,2022-12-28,414.7962253040336,326.4921775137731,452.73746564876893,414.7962253040336,414.7962253040336,-21.901951121764263,-21.901951121764263,-21.901951121764263,-21.901951121764263,-21.901951121764263,-21.901951121764263,0.0,0.0,0.0,392.8942741822693
958,2022-12-29,415.0374237607287,327.6522321076339,457.1964628662884,415.0374237607287,415.0374237607287,-20.87289361001534,-20.87289361001534,-20.87289361001534,-20.87289361001534,-20.87289361001534,-20.87289361001534,0.0,0.0,0.0,394.16453015071335
959,2022-12-30,415.27862221742373,326.2505295545267,455.05140705154474,415.27862221742373,415.27862221742373,-19.75631092056314,-19.75631092056314,-19.75631092056314,-19.75631092056314,-19.75631092056314,-19.75631092056314,0.0,0.0,0.0,395.5223112968606
960,2023-01-02,416.00221758750905,336.46182005480483,464.8493939784896,416.00221758750905,416.00221758750905,-15.97411209345129,-15.97411209345129,-15.97411209345129,-15.97411209345129,-15.97411209345129,-15.97411209345129,0.0,0.0,0.0,400.02810549405774
961,2023-01-03,416.24341604420414,338.44605662457684,462.94295923863,416.24341604420414,416.24341604420414,-14.60483683034258,-14.60483683034258,-14.60483683034258,-14.60483683034258,-14.60483683034258,-14.60483683034258,0.0,0.0,0.0,401.63857921386153
962,2023-01-04,416.4846145008993,339.28699370135115,465.96313425100436,416.4846145008993,416.4846145008993,-13.200741046652315,-13.200741046652315,-13.200741046652315,-13.200741046652315,-13.200741046652315,-13.200741046652315,0.0,0.0,0.0,403.283873454247
963,2023-01-05,416.7258129575943,343.01862839335155,470.6230945263347,416.7258129575943,416.7258129575943,-11.774016086619996,-11.774016086619996,-11.774016086619996,-11.774016086619996,-11.774016086619996,-11.774016086619996,0.0,0.0,0.0,404.9517968709743
964,2023-01-06,416.9670114142894,342.5200099515236,470.1295944128575,416.9670114142894,416.9670114142894,-10.336872688607897,-10.336872688607897,-10.336872688607897,-10.336872688607897,-10.336872688607897,-10.336872688607897,0.0,0.0,0.0,406.6301387256815
965,2023-01-09,417.6906067843747,344.4963064587692,476.02329780396093,417.6906067843747,417.6906067843747,-6.080399266117902,-6.080399266117902,-6.080399266117902,-6.080399266117902,-6.080399266117902,-6.080399266117902,0.0,0.0,0.0,411.6102075182568
966,2023-01-10,417.9318052410698,346.7895438029862,485.27019236919585,417.9318052410698,417.9318052410698,-4.715937888027236,-4.715937888027236,-4.715937888027236,-4.715937888027236,-4.715937888027236,-4.715937888027236,0.0,0.0,0.0,413.2158673530426
967,2023-01-11,418.1730036977649,351.77924869912044,480.1423228295035,418.1730036977649,418.1730036977649,-3.3944138296670583,-3.3944138296670583,-3.3944138296670583,-3.3944138296670583,-3.3944138296670583,-3.3944138296670583,0.0,0.0,0.0,414.77858986809787
968,2023-01-12,418.41420215446,353.37006879176516,480.11069101689145,418.41420215446,418.41420215446,-2.1235558749014767,-2.1235558749014767,-2.1235558749014767,-2.1235558749014767,-2.1235558749014767,-2.1235558749014767,0.0,0.0,0.0,416.29064627955853
969,2023-01-13,418.65540061115513,349.8895141847203,479.8260118170274,418.65540061115513,418.65540061115513,-0.9097514281835444,-0.9097514281835444,-0.9097514281835444,-0.9097514281835444,-0.9097514281835444,-0.9097514281835444,0.0,0.0,0.0,417.7456491829716
970,2023-01-16,419.3789959812404,358.8842053153268,488.1371529008719,419.3789959812404,419.3789959812404,2.3473006220640285,2.3473006220640285,2.3473006220640285,2.3473006220640285,2.3473006220640285,2.3473006220640285,0.0,0.0,0.0,421.72629660330443
971,2023-01-17,419.62019443793554,355.0441780308525,484.9535611097655,419.62019443793554,419.62019443793554,3.298356617096994,3.298356617096994,3.298356617096994,3.298356617096994,3.298356617096994,3.298356617096994,0.0,0.0,0.0,422.91855105503254
972,2023-01-18,419.8613928946306,359.7346749993449,487.58771603424424,419.8613928946306,419.8613928946306,4.182534515849044,4.182534515849044,4.182534515849044,4.182534515849044,4.182534515849044,4.182534515849044,0.0,0.0,0.0,424.0439274104797
973,2023-01-19,420.1025913513257,365.8064955940107,489.5488327426462,420.1025913513257,420.1025913513257,5.0021665138516695,5.0021665138516695,5.0021665138516695,5.0021665138516695,5.0021665138516695,5.0021665138516695,0.0,0.0,0.0,425.10475786517736
974,2023-01-20,420.3437898080208,360.68430514425694,491.1341114521358,420.3437898080208,420.3437898080208,5.760803239061624,5.760803239061624,5.760803239061624,5.760803239061624,5.760803239061624,5.760803239061624,0.0,0.0,0.0,426.1045930470824
975,2023-01-23,421.06738517810606,361.91010805208555,486.7247569014585,421.06738517810606,421.06738517810606,7.7210074162517515,7.7210074162517515,7.7210074162517515,7.7210074162517515,7.7210074162517515,7.7210074162517515,0.0,0.0,0.0,428.7883925943578
976,2023-01-24,421.30858363480115,364.90091335315,497.3510558018369,421.30858363480115,421.30858363480115,8.289447617184326,8.289447617184326,8.289447617184326,8.289447617184326,8.289447617184326,8.289447617184326,0.0,0.0,0.0,429.5980312519855
977,2023-01-25,421.54978209149624,366.8175234969573,501.10477050186955,421.54978209149624,421.54978209149624,8.82652054975012,8.82652054975012,8.82652054975012,8.82652054975012,8.82652054975012,8.82652054975012,0.0,0.0,0.0,430.37630264124635
978,2023-01-27,422.0321790048865,364.19983325452944,497.9428311642836,422.0321790048865,422.0321790048865,9.833308313622712,9.833308313622712,9.833308313622712,9.833308313622712,9.833308313622712,9.833308313622712,0.0,0.0,0.0,431.86548731850917
979,2023-01-30,422.7557743749718,373.52779478493005,499.79517950681947,422.7557743749718,422.7557743749718,11.26333438001197,11.26333438001197,11.26333438001197,11.26333438001197,11.26333438001197,11.26333438001197,0.0,0.0,0.0,434.0191087549838
980,2023-01-31,422.9969728316669,372.0724443386816,502.2816098699294,422.9969728316669,422.9969728316669,11.736582656221387,11.736582656221387,11.736582656221387,11.736582656221387,11.736582656221387,11.736582656221387,0.0,0.0,0.0,434.7335554878883
981,2023-02-01,423.23817128836197,376.72503286919357,503.6882398393998,423.23817128836197,423.23817128836197,12.212441418265241,12.212441418265241,12.212441418265241,12.212441418265241,12.212441418265241,12.212441418265241,0.0,0.0,0.0,435.4506127066272
982,2023-02-02,423.47936974505706,373.7138659353401,497.6353382145936,423.47936974505706,423.47936974505706,12.691565320567825,12.691565320567825,12.691565320567825,12.691565320567825,12.691565320567825,12.691565320567825,0.0,0.0,0.0,436.17093506562486
983,2023-02-03,423.7205682017522,370.74465055053815,502.46804430712217,423.7205682017522,423.7205682017522,13.173205984189966,13.173205984189966,13.173205984189966,13.173205984189966,13.173205984189966,13.173205984189966,0.0,0.0,0.0,436.89377418594216
984,2023-02-06,424.44416357183746,370.52206736223394,498.65630493848914,424.44416357183746,424.44416357183746,14.604463706479104,14.604463706479104,14.604463706479104,14.604463706479104,14.604463706479104,14.604463706479104,0.0,0.0,0.0,439.0486272783166
985,2023-02-07,424.6853620285326,375.1909258568317,503.2050348559683,424.6853620285326,424.6853620285326,15.060624106327413,15.060624106327413,15.060624106327413,15.060624106327413,15.060624106327413,15.060624106327413,0.0,0.0,0.0,439.74598613486
986,2023-02-08,424.92656048522764,376.899895682219,506.97562985330404,424.92656048522764,424.92656048522764,15.49509100752804,15.49509100752804,15.49509100752804,15.49509100752804,15.49509100752804,15.49509100752804,0.0,0.0,0.0,440.4216514927557
987,2023-02-09,425.1677589419227,378.5181340574262,506.4714823282894,425.1677589419227,425.1677589419227,15.89961271031745,15.89961271031745,15.89961271031745,15.89961271031745,15.89961271031745,15.89961271031745,0.0,0.0,0.0,441.0673716522402
988,2023-02-10,425.4089573986178,378.73086850272324,508.88840800423856,425.4089573986178,425.4089573986178,16.265200689700762,16.265200689700762,16.265200689700762,16.265200689700762,16.265200689700762,16.265200689700762,0.0,0.0,0.0,441.67415808831856
989,2023-02-13,426.13255276870314,383.1599738530173,506.8281151018546,426.13255276870314,426.13255276870314,17.032415121724338,17.032415121724338,17.032415121724338,17.032415121724338,17.032415121724338,17.032415121724338,0.0,0.0,0.0,443.1649678904275
990,2023-02-14,426.3737512253982,379.29451361268076,506.14787418975277,426.3737512253982,426.3737512253982,17.146119550617996,17.146119550617996,17.146119550617996,17.146119550617996,17.146119550617996,17.146119550617996,0.0,0.0,0.0,443.5198707760162
991,2023-02-15,426.6149496820933,375.4919339329143,511.1393811365316,426.6149496820933,426.6149496820933,17.173561484638608,17.173561484638608,17.173561484638608,17.173561484638608,17.173561484638608,17.173561484638608,0.0,0.0,0.0,443.7885111667319
992,2023-02-16,426.85614813878846,375.74555205016475,512.0804506387068,426.85614813878846,426.85614813878846,17.106666583299003,17.106666583299003,17.106666583299003,17.106666583299003,17.106666583299003,17.106666583299003,0.0,0.0,0.0,443.96281472208744
993,2023-02-17,427.09734659548354,378.07987610749456,508.0661553656365,427.09734659548354,427.09734659548354,16.93843361613249,16.93843361613249,16.93843361613249,16.93843361613249,16.93843361613249,16.93843361613249,0.0,0.0,0.0,444.03578021161604
994,2023-02-20,427.82094196556886,377.0867172449844,506.7844895301126,427.82094196556886,427.82094196556886,15.77642531419855,15.77642531419855,15.77642531419855,15.77642531419855,15.77642531419855,15.77642531419855,0.0,0.0,0.0,443.5973672797674
995,2023-02-21,428.06214042226395,376.7833996575374,507.1935115240356,428.06214042226395,428.06214042226395,15.161730388366568,15.161730388366568,15.161730388366568,15.161730388366568,15.161730388366568,15.161730388366568,0.0,0.0,0.0,443.2238708106305
996,2023-02-22,428.30333887895904,376.7782416363079,512.0141272167159,428.30333887895904,428.30333887895904,14.433772444907788,14.433772444907788,14.433772444907788,14.433772444907788,14.433772444907788,14.433772444907788,0.0,0.0,0.0,442.7371113238668
997,2023-02-23,428.5445373356541,372.97531349778745,506.19876632176096,428.5445373356541,428.5445373356541,13.595686163765663,13.595686163765663,13.595686163765663,13.595686163765663,13.595686163765663,13.595686163765663,0.0,0.0,0.0,442.1402234994198
998,2023-02-24,428.78573579234927,370.6984953000349,508.4259511695138,428.78573579234927,428.78573579234927,12.652551091943716,12.652551091943716,12.652551091943716,12.652551091943716,12.652551091943716,12.652551091943716,0.0,0.0,0.0,441.438286884293
999,2023-02-27,429.5093311624345,375.2893473452199,503.04375278660484,429.5093311624345,429.5093311624345,9.271530977530796,9.271530977530796,9.271530977530796,9.271530977530796,9.271530977530796,9.271530977530796,0.0,0.0,0.0,438.7808621399653
1000,2023-02-28,429.75052961912957,369.32341839948026,507.17092264033204,429.75052961912957,429.75052961912957,7.995326649602404,7.995326649602404,7.995326649602404,7.995326649602404,7.995326649602404,7.995326649602404,0.0,0.0,0.0,437.745856268732
1001,2023-03-01,429.9917280758247,369.84448776005183,503.4497093496615,429.9917280758247,429.9917280758247,6.6654700872337385,6.6654700872337385,6.6654700872337385,6.6654700872337385,6.6654700872337385,6.6654700872337385,0.0,0.0,0.0,436.65719816305847
1002,2023-03-02,430.2329265325198,368.5108745909739,500.9759301351812,430.2329265325198,430.2329265325198,5.296226139054804,5.296226139054804,5.296226139054804,5.296226139054804,5.296226139054804,5.296226139054804,0.0,0.0,0.0,435.5291526715746
1003,2023-03-03,430.4741249892149,370.3102788332255,499.66579568145147,430.4741249892149,430.4741249892149,3.9026241858435258,3.9026241858435258,3.9026241858435258,3.9026241858435258,3.9026241858435258,3.9026241858435258,0.0,0.0,0.0,434.3767491750584
1004,2023-03-06,431.1977203593002,364.5214829983262,491.8609743103535,431.1977203593002,431.1977203593002,-0.268735377997451,-0.268735377997451,-0.268735377997451,-0.268735377997451,-0.268735377997451,-0.268735377997451,0.0,0.0,0.0,430.92898498130273
1005,2023-03-08,431.6801172726904,363.7461102642684,493.83179329621754,431.6801172726904,431.6801172726904,-2.8885019775104164,-2.8885019775104164,-2.8885019775104164,-2.8885019775104164,-2.8885019775104164,-2.8885019775104164,0.0,0.0,0.0,428.79161529517995
1006,2023-03-09,431.9213157293855,367.967875968304,490.57288378528955,431.9213157293855,431.9213157293855,-4.107266739271703,-4.107266739271703,-4.107266739271703,-4.107266739271703,-4.107266739271703,-4.107266739271703,0.0,0.0,0.0,427.8140489901138
1007,2023-03-10,432.1625141860806,362.17494379267066,490.04178488905524,432.1625141860806,432.1625141860806,-5.248732582787025,-5.248732582787025,-5.248732582787025,-5.248732582787025,-5.248732582787025,-5.248732582787025,0.0,0.0,0.0,426.9137816032936
1008,2023-03-13,432.88610955616593,356.8015103727367,490.0187236862571,432.88610955616593,432.88610955616593,-8.111699489355344,-8.111699489355344,-8.111699489355344,-8.111699489355344,-8.111699489355344,-8.111699489355344,0.0,0.0,0.0,424.7744100668106
1009,2023-03-14,433.12730801286085,355.1278587000384,485.33486146971495,433.12730801286085,433.12730801286085,-8.855243151151871,-8.855243151151871,-8.855243151151871,-8.855243151151871,-8.855243151151871,-8.855243151151871,0.0,0.0,0.0,424.272064861709
1010,2023-03-15,434.16200380205663,365.20818106443323,492.4730736438607,434.16200380205663,434.16200380205663,-9.486401293050855,-9.486401293050855,-9.486401293050855,-9.486401293050855,-9.486401293050855,-9.486401293050855,0.0,0.0,0.0,424.6756025090058
1011,2023-03-16,435.19669959125264,359.00627208857213,491.1614612515196,435.19669959125264,435.19669959125264,-10.003963133110016,-10.003963133110016,-10.003963133110016,-10.003963133110016,-10.003963133110016,-10.003963133110016,0.0,0.0,0.0,425.19273645814263
