,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
345,2020-07-15,327.391834723393,304.42978892826227,398.1655313212613,327.391834723393,327.391834723393,23.527342160021192,23.527342160021192,23.527342160021192,23.527342160021192,23.527342160021192,23.527342160021192,0.0,0.0,0.0,350.9191768834142
346,2020-07-16,327.9223735273694,304.35311266599274,401.23443499026945,327.9223735273694,327.9223735273694,23.876020422679094,23.876020422679094,23.876020422679094,23.876020422679094,23.876020422679094,23.876020422679094,0.0,0.0,0.0,351.79839395004853
347,2020-07-17,328.4529123313459,303.50937502943003,404.359944466232,328.4529123313459,328.4529123313459,24.0926833608346,24.0926833608346,24.0926833608346,24.0926833608346,24.0926833608346,24.0926833608346,0.0,0.0,0.0,352.5455956921805
348,2020-07-20,330.04452874327524,306.55283333943373,406.5145770495442,330.04452874327524,330.04452874327524,24.061140055291133,24.061140055291133,24.061140055291133,24.061140055291133,24.061140055291133,24.061140055291133,0.0,0.0,0.0,354.1056687985664
349,2020-07-21,330.57506754725165,301.677032011604,400.75146792163224,330.57506754725165,330.57506754725165,23.867783849209644,23.867783849209644,23.867783849209644,23.867783849209644,23.867783849209644,23.867783849209644,0.0,0.0,0.0,354.44285139646126
350,2020-07-22,331.1056063512281,304.5425491292797,404.2979312002254,331.1056063512281,331.1056063512281,23.60728378227792,23.60728378227792,23.60728378227792,23.60728378227792,23.60728378227792,23.60728378227792,0.0,0.0,0.0,354.71289013350605
351,2020-07-23,331.6361451552045,302.0573497445609,404.7561284880681,331.6361451552045,331.6361451552045,23.29447552861236,23.29447552861236,23.29447552861236,23.29447552861236,23.29447552861236,23.29447552861236,0.0,0.0,0.0,354.9306206838168
352,2020-07-24,332.1666839591809,306.72787709648026,406.94274047386716,332.1666839591809,332.1666839591809,22.9437351029026,22.9437351029026,22.9437351029026,22.9437351029026,22.9437351029026,22.9437351029026,0.0,0.0,0.0,355.1104190620835
353,2020-07-27,333.75830037111024,305.16679893132937,403.612231574285,333.75830037111024,333.75830037111024,21.792427810722806,21.792427810722806,21.792427810722806,21.792427810722806,21.792427810722806,21.792427810722806,0.0,0.0,0.0,355.55072818183305
354,2020-07-28,334.2888391750867,301.3573070590821,406.02192393245156,334.2888391750867,334.2888391750867,21.411098970529395,21.411098970529395,21.411098970529395,21.411098970529395,21.411098970529395,21.411098970529395,0.0,0.0,0.0,355.6999381456161
355,2020-07-29,334.8193779790631,303.8343159248062,405.47929659911875,334.8193779790631,334.8193779790631,21.044207036031317,21.044207036031317,21.044207036031317,21.044207036031317,21.044207036031317,21.044207036031317,0.0,0.0,0.0,355.86358501509443
356,2020-07-30,335.3499167830396,305.6789289446151,405.4817397685289,335.3499167830396,335.3499167830396,20.69667777096541,20.69667777096541,20.69667777096541,20.69667777096541,20.69667777096541,20.69667777096541,0.0,0.0,0.0,356.046594554005
357,2020-07-31,335.880455587016,310.2732792621986,406.1329595896009,335.880455587016,335.880455587016,20.371383890801955,20.371383890801955,20.371383890801955,20.371383890801955,20.371383890801955,20.371383890801955,0.0,0.0,0.0,356.25183947781795
358,2020-08-03,337.4720719989453,308.02046228418754,404.72983757077037,337.4720719989453,337.4720719989453,19.528784187152997,19.528784187152997,19.528784187152997,19.528784187152997,19.528784187152997,19.528784187152997,0.0,0.0,0.0,357.0008561860983
359,2020-08-04,338.00261080292177,309.26026900246444,407.75273901708016,338.00261080292177,338.00261080292177,19.283979285484765,19.283979285484765,19.283979285484765,19.283979285484765,19.283979285484765,19.283979285484765,0.0,0.0,0.0,357.2865900884065
360,2020-08-05,338.5331496068982,306.879456548544,402.53378294857714,338.5331496068982,338.5331496068982,19.049787008711373,19.049787008711373,19.049787008711373,19.049787008711373,19.049787008711373,19.049787008711373,0.0,0.0,0.0,357.5829366156095
361,2020-08-06,339.06368841087465,307.15442237519596,407.37841539937955,339.06368841087465,339.06368841087465,18.820499192723428,18.820499192723428,18.820499192723428,18.820499192723428,18.820499192723428,18.820499192723428,0.0,0.0,0.0,357.8841876035981
362,2020-08-07,339.5942272148511,310.72033000408,409.245392098294,339.5942272148511,339.5942272148511,18.590081439758432,18.590081439758432,18.590081439758432,18.590081439758432,18.590081439758432,18.590081439758432,0.0,0.0,0.0,358.18430865460954
363,2020-08-10,341.18584362678035,310.58388999793306,414.0667896202376,341.18584362678035,341.18584362678035,17.834778849696217,17.834778849696217,17.834778849696217,17.834778849696217,17.834778849696217,17.834778849696217,0.0,0.0,0.0,359.02062247647655
364,2020-08-11,341.71638243075677,308.5927871100392,408.92609915466073,341.71638243075677,341.71638243075677,17.546120561972764,17.546120561972764,17.546120561972764,17.546120561972764,17.546120561972764,17.546120561972764,0.0,0.0,0.0,359.26250299272954
365,2020-08-12,342.24692123473324,306.1957593159154,409.3766511311285,342.24692123473324,342.24692123473324,17.2341352310731,17.2341352310731,17.2341352310731,17.2341352310731,17.2341352310731,17.2341352310731,0.0,0.0,0.0,359.4810564658063
366,2020-08-13,342.7774600387097,310.96509530464795,412.02890285480737,342.7774600387097,342.7774600387097,16.898162789463782,16.898162789463782,16.898162789463782,16.898162789463782,16.898162789463782,16.898162789463782,0.0,0.0,0.0,359.67562282817346
367,2020-08-14,343.3079988426861,310.277537627129,413.10243793050296,343.3079988426861,343.3079988426861,16.539299345135625,16.539299345135625,16.539299345135625,16.539299345135625,16.539299345135625,16.539299345135625,0.0,0.0,0.0,359.84729818782176
368,2020-08-17,344.89961525461547,311.73586388509347,410.33892242463145,344.89961525461547,344.89961525461547,15.363791153650041,15.363791153650041,15.363791153650041,15.363791153650041,15.363791153650041,15.363791153650041,0.0,0.0,0.0,360.2634064082655
369,2020-08-18,345.4301540585919,312.445826645639,409.42169493236037,345.4301540585919,345.4301540585919,14.960594762721831,14.960594762721831,14.960594762721831,14.960594762721831,14.960594762721831,14.960594762721831,0.0,0.0,0.0,360.3907488213137
370,2020-08-19,345.9606928625683,311.38443274605225,411.3834031702805,345.9606928625683,345.9606928625683,14.566387637436058,14.566387637436058,14.566387637436058,14.566387637436058,14.566387637436058,14.566387637436058,0.0,0.0,0.0,360.52708050000433
371,2020-08-20,346.49123166654476,311.39977185281657,412.51082656592564,346.49123166654476,346.49123166654476,14.19176276141027,14.19176276141027,14.19176276141027,14.19176276141027,14.19176276141027,14.19176276141027,0.0,0.0,0.0,360.682994427955
372,2020-08-21,347.0217704705212,312.2597204740925,414.31017863102653,347.0217704705212,347.0217704705212,13.848037047739249,13.848037047739249,13.848037047739249,13.848037047739249,13.848037047739249,13.848037047739249,0.0,0.0,0.0,360.8698075182604
373,2020-08-24,348.61338688245047,309.41824625226343,410.93903591063213,348.61338688245047,348.61338688245047,13.117563991426088,13.117563991426088,13.117563991426088,13.117563991426088,13.117563991426088,13.117563991426088,0.0,0.0,0.0,361.73095087387657
374,2020-08-25,349.14392568642694,312.0725746664086,414.35886729259363,349.14392568642694,349.14392568642694,13.010299813703595,13.010299813703595,13.010299813703595,13.010299813703595,13.010299813703595,13.010299813703595,0.0,0.0,0.0,362.1542255001305
375,2020-08-26,349.67446449040335,311.498847102511,415.5359349761488,349.67446449040335,349.67446449040335,12.986308933800895,12.986308933800895,12.986308933800895,12.986308933800895,12.986308933800895,12.986308933800895,0.0,0.0,0.0,362.66077342420425
376,2020-08-27,350.2050032943798,316.27914236995105,417.7718720777975,350.2050032943798,350.2050032943798,13.052052862324203,13.052052862324203,13.052052862324203,13.052052862324203,13.052052862324203,13.052052862324203,0.0,0.0,0.0,363.25705615670404
377,2020-08-28,350.73554209835623,317.2431482792711,415.307748954625,350.73554209835623,350.73554209835623,13.211676833031229,13.211676833031229,13.211676833031229,13.211676833031229,13.211676833031229,13.211676833031229,0.0,0.0,0.0,363.94721893138745
378,2020-08-31,352.3271585102856,316.9535059956789,419.2401172567841,352.3271585102856,352.3271585102856,14.254105932665292,14.254105932665292,14.254105932665292,14.254105932665292,14.254105932665292,14.254105932665292,0.0,0.0,0.0,366.5812644429509
379,2020-09-01,352.857697314262,316.7700997176828,418.0413216310115,352.857697314262,352.857697314262,14.774367812386796,14.774367812386796,14.774367812386796,14.774367812386796,14.774367812386796,14.774367812386796,0.0,0.0,0.0,367.6320651266488
380,2020-09-02,353.38823611823847,318.1916308741292,421.6994791491041,353.38823611823847,353.38823611823847,15.365604386273075,15.365604386273075,15.365604386273075,15.365604386273075,15.365604386273075,15.365604386273075,0.0,0.0,0.0,368.7538405045115
381,2020-09-03,353.9187749222149,321.64792373580525,419.85634135394315,353.9187749222149,353.9187749222149,16.013921046905217,16.013921046905217,16.013921046905217,16.013921046905217,16.013921046905217,16.013921046905217,0.0,0.0,0.0,369.9326959691201
382,2020-09-04,354.44931372619135,324.0140170914294,419.6028414078139,354.44931372619135,354.44931372619135,16.7025719862242,16.7025719862242,16.7025719862242,16.7025719862242,16.7025719862242,16.7025719862242,0.0,0.0,0.0,371.15188571241555
383,2020-09-07,356.04093013812064,322.88896221816464,425.73437313958493,356.04093013812064,356.04093013812064,18.80737402219018,18.80737402219018,18.80737402219018,18.80737402219018,18.80737402219018,18.80737402219018,0.0,0.0,0.0,374.8483041603108
384,2020-09-08,356.57146894209706,325.8321709498483,425.77256346085954,356.57146894209706,356.57146894209706,19.445475549384007,19.445475549384007,19.445475549384007,19.445475549384007,19.445475549384007,19.445475549384007,0.0,0.0,0.0,376.01694449148107
385,2020-09-09,357.1020077460735,329.73045141097066,429.1235334903466,357.1020077460735,357.1020077460735,20.011164880288526,20.011164880288526,20.011164880288526,20.011164880288526,20.011164880288526,20.011164880288526,0.0,0.0,0.0,377.11317262636203
386,2020-09-10,357.63254655004994,325.7802598433243,426.0309323400238,357.63254655004994,357.63254655004994,20.47989310154327,20.47989310154327,20.47989310154327,20.47989310154327,20.47989310154327,20.47989310154327,0.0,0.0,0.0,378.1124396515932
387,2020-09-11,358.16308535402635,328.5172269057995,426.93106861014326,358.16308535402635,358.16308535402635,20.827948980639878,20.827948980639878,20.827948980639878,20.827948980639878,20.827948980639878,20.827948980639878,0.0,0.0,0.0,378.9910343346662
388,2020-09-14,359.7547017659557,330.745795408648,430.90278932986797,359.7547017659557,359.7547017659557,20.93779823398132,20.93779823398132,20.93779823398132,20.93779823398132,20.93779823398132,20.93779823398132,0.0,0.0,0.0,380.692499999937
389,2020-09-15,360.2852405699321,333.451586518414,432.23867923645196,360.2852405699321,360.2852405699321,20.606340340818353,20.606340340818353,20.606340340818353,20.606340340818353,20.606340340818353,20.606340340818353,0.0,0.0,0.0,380.89158091075046
390,2020-09-16,360.8157793739085,329.6262726034198,431.42537017710475,360.8157793739085,360.8157793739085,20.07128243209655,20.07128243209655,20.07128243209655,20.07128243209655,20.07128243209655,20.07128243209655,0.0,0.0,0.0,380.8870618060051
391,2020-09-17,361.346318177885,329.88470760377163,430.6545087697007,361.346318177885,361.346318177885,19.327149025088787,19.327149025088787,19.327149025088787,19.327149025088787,19.327149025088787,19.327149025088787,0.0,0.0,0.0,380.67346720297377
392,2020-09-18,361.87685698186147,333.0431844055239,433.8728423369737,361.87685698186147,361.87685698186147,18.373137365325864,18.373137365325864,18.373137365325864,18.373137365325864,18.373137365325864,18.373137365325864,0.0,0.0,0.0,380.24999434718734
393,2020-09-21,363.46847339379076,325.3632559651035,429.4876125296867,363.46847339379076,363.46847339379076,14.317400573091618,14.317400573091618,14.317400573091618,14.317400573091618,14.317400573091618,14.317400573091618,0.0,0.0,0.0,377.7858739668824
394,2020-09-22,364.80388023545123,325.52608782028017,424.72484170862566,364.80388023545123,364.80388023545123,12.613969363936304,12.613969363936304,12.613969363936304,12.613969363936304,12.613969363936304,12.613969363936304,0.0,0.0,0.0,377.4178495993875
395,2020-09-23,366.13928707711193,328.22532253647296,421.9051275419063,366.13928707711193,366.13928707711193,10.769624714474428,10.769624714474428,10.769624714474428,10.769624714474428,10.769624714474428,10.769624714474428,0.0,0.0,0.0,376.9089117915864
396,2020-09-24,367.4746939187726,324.656122412929,423.4717186744481,367.4746939187726,367.4746939187726,8.811545508138193,8.811545508138193,8.811545508138193,8.811545508138193,8.811545508138193,8.811545508138193,0.0,0.0,0.0,376.28623942691075
397,2020-09-25,368.8101007604333,327.49865180544043,426.00835521582445,368.8101007604333,368.8101007604333,6.770386588799746,6.770386588799746,6.770386588799746,6.770386588799746,6.770386588799746,6.770386588799746,0.0,0.0,0.0,375.580487349233
398,2020-09-28,372.8163212854149,323.2591091734208,423.86542292826886,372.8163212854149,372.8163212854149,0.4929679971473356,0.4929679971473356,0.4929679971473356,0.4929679971473356,0.4929679971473356,0.4929679971473356,0.0,0.0,0.0,373.30928928256225
399,2020-09-29,374.1517281270756,324.96625798777217,425.3767177435995,374.1517281270756,374.1517281270756,-1.5287511236247875,-1.5287511236247875,-1.5287511236247875,-1.5287511236247875,-1.5287511236247875,-1.5287511236247875,0.0,0.0,0.0,372.62297700345084
400,2020-09-30,375.4871349687363,322.21485555461345,420.32435513767405,375.4871349687363,375.4871349687363,-3.453413664780852,-3.453413664780852,-3.453413664780852,-3.453413664780852,-3.453413664780852,-3.453413664780852,0.0,0.0,0.0,372.0337213039555
401,2020-10-01,376.8225418103968,321.30403091102363,423.1008400326115,376.8225418103968,376.8225418103968,-5.245472577829209,-5.245472577829209,-5.245472577829209,-5.245472577829209,-5.245472577829209,-5.245472577829209,0.0,0.0,0.0,371.57706923256757
402,2020-10-05,382.1641691770393,322.0383906653319,417.42307608337836,382.1641691770393,382.1641691770393,-10.470541795023944,-10.470541795023944,-10.470541795023944,-10.470541795023944,-10.470541795023944,-10.470541795023944,0.0,0.0,0.0,371.69362738201534
403,2020-10-06,383.4995760187,323.33687101380343,423.0994341059345,383.4995760187,383.4995760187,-11.170756589808514,-11.170756589808514,-11.170756589808514,-11.170756589808514,-11.170756589808514,-11.170756589808514,0.0,0.0,0.0,372.3288194288915
404,2020-10-07,384.83498286036064,326.1808296772537,422.0096544902365,384.83498286036064,384.83498286036064,-11.597531400330054,-11.597531400330054,-11.597531400330054,-11.597531400330054,-11.597531400330054,-11.597531400330054,0.0,0.0,0.0,373.23745146003057
405,2020-10-08,386.17038970202134,323.1926685590457,423.95374238275906,386.17038970202134,386.17038970202134,-11.745157324588819,-11.745157324588819,-11.745157324588819,-11.745157324588819,-11.745157324588819,-11.745157324588819,0.0,0.0,0.0,374.4252323774325
406,2020-10-09,387.5057965436818,327.04371007864955,424.4671138014492,387.5057965436818,387.5057965436818,-11.613923568920706,-11.613923568920706,-11.613923568920706,-11.613923568920706,-11.613923568920706,-11.613923568920706,0.0,0.0,0.0,375.8918729747611
407,2020-10-12,391.5120170686637,332.1187203628535,430.914637335437,391.5120170686637,391.5120170686637,-9.639477754972761,-9.639477754972761,-9.639477754972761,-9.639477754972761,-9.639477754972761,-9.639477754972761,0.0,0.0,0.0,381.87253931369094
408,2020-10-13,392.8474239103244,334.2544581693217,432.0181811127538,392.8474239103244,392.8474239103244,-8.513508825135656,-8.513508825135656,-8.513508825135656,-8.513508825135656,-8.513508825135656,-8.513508825135656,0.0,0.0,0.0,384.3339150851887
409,2020-10-14,394.18283075198485,335.9808094398461,439.2795111597033,394.18283075198485,394.18283075198485,-7.195876067026119,-7.195876067026119,-7.195876067026119,-7.195876067026119,-7.195876067026119,-7.195876067026119,0.0,0.0,0.0,386.98695468495873
410,2020-10-15,395.51823759364555,339.9297633142883,443.62827228863665,395.51823759364555,395.51823759364555,-5.718311994892879,-5.718311994892879,-5.718311994892879,-5.718311994892879,-5.718311994892879,-5.718311994892879,0.0,0.0,0.0,389.7999255987527
411,2020-10-16,396.8536444353062,343.01991526651153,447.42952177303397,396.8536444353062,396.8536444353062,-4.115771977265358,-4.115771977265358,-4.115771977265358,-4.115771977265358,-4.115771977265358,-4.115771977265358,0.0,0.0,0.0,392.73787245804084
